2138,2144
2144,2150
2150,2156
2156,2162
2163,2169
2169,2175
2175,2181
2181,2187
2186,2192
2191,2198
2196,2204
2201,2209
2207,2216
2212,2222
2218,2228
2223,2234
2230,2240
2236,2245
2241,2251
2247,2256
2253,2261
2259,2266
2265,2271
2271,2277
2277,2283
2282,2289
2286,2295
2290,2301
2295,2308
2299,2314
2303,2321
2308,2327
2313,2333
2319,2339
2324,2343
2332,2350
2339,2355
2346,2360
2351,2364
2358,2369
2363,2374
2369,2380
2374,2385
2379,2390
2384,2395
2391,2402
2397,2408
2405,2416
2417,2428
2428,2438
2434,2445
2441,2452
2446,2457
2452,2464
2456,2469
2461,2475
2466,2481
2472,2487
2477,2493
2482,2499
2487,2505
2492,2511
2498,2517
2504,2522
2510,2528
2517,2534
2523,2539
2530,2544
2536,2549
2543,2556
2549,2561
2554,2567
2560,2573
2566,2579
2572,2585
2578,2591
2583,2596
2589,2601
2596,2607
2602,2612
2607,2617
2612,2621
2618,2626
2625,2632
2633,2639
2642,2648
2648,2654
2652,2660
2656,2666
2660,2673
2664,2679
2669,2687
2674,2694
2679,2699
2685,2705
2693,2711
2700,2715
2707,2719
2714,2725
2722,2731
2727,2736
2732,2741
2737,2747
2743,2752
2748,2758
2753,2764
2759,2771
2764,2778
2770,2784
2776,2790
2781,2796
2787,2802
2792,2807
2798,2812
2804,2818
2809,2823
2816,2830
2821,2837
2827,2842
2832,2848
2837,2853
2843,2859
2848,2865
2853,2871
2859,2876
2865,2882
2872,2889
2878,2895
2885,2901
2892,2907
2898,2912
2903,2917
2908,2923
2913,2928
2918,2934
2923,2939
2929,2945
2938,2952
2943,2958
2949,2964
2955,2969
2961,2975
2966,2980
2972,2986
2978,2991
2984,2997
2989,3002
2995,3008
3001,3013
3007,3019
3012,3025
3018,3030
3024,3036
3029,3041
3034,3046
3039,3051
3045,3057
3051,3063
3058,3070
3063,3075
3069,3081
3074,3086
3079,3091
3084,3096
3090,3102
3095,3108
3100,3113
3106,3119
3112,3125
3118,3131
3125,3137
3131,3143
3137,3148
3142,3154
3147,3159
3154,3166
3164,3176
3174,3187
3183,3196
3190,3204
3199,3214
3205,3219
3210,3225
3216,3230
3220,3235
3226,3240
3231,3244
3239,3251
3246,3258
3251,3263
3256,3269
3261,3275
3265,3281
3269,3289
3272,3296
3276,3305
3280,3313
3285,3322
3289,3328
3294,3334
3302,3341
3310,3346
3316,3351
3323,3355
3330,3360
3336,3365
3342,3370
3347,3377
3352,3384
3356,3390
3361,3398
3366,3406
3372,3413
3377,3419
3383,3425
3390,3431
3398,3436
3405,3442
3412,3447
3420,3453
3425,3457
3431,3463
3436,3469
3442,3476
3446,3482
3451,3488
3457,3496
3464,3503
3469,3509
3474,3515
3479,3520
3485,3526
3491,3531
3498,3537
3506,3544
3512,3550
3518,3556
3523,3562
3529,3569
3535,3575
3541,3581
3546,3586
3551,3592
3557,3597
3563,3603
3569,3608
3575,3614
3581,3619
3588,3625
3594,3631
3600,3638
3607,3644
3612,3649
3618,3655
3624,3661
3629,3667
3634,3673
3641,3679
3649,3687
3654,3693
3660,3698
3666,3704
3672,3711
3677,3717
3684,3723
3689,3729
3695,3735
3700,3741
3706,3747
3711,3754
3716,3761
3721,3766
3727,3772
3732,3778
3738,3783
3743,3789
3749,3794
3755,3800
3760,3806
3766,3812
3771,3819
3776,3825
3781,3831
3785,3836
3790,3843
3796,3850
3800,3856
3805,3862
3810,3868
3816,3875
3823,3883
3828,3889
3833,3894
3838,3899
3844,3905
3849,3911
3855,3918
3860,3923
3865,3930
3871,3937
3878,3947
3888,3960
3900,3974
3907,3982
3912,3989
3918,3995
3923,4001
3929,4008
3934,4015
3939,4022
3944,4029
3948,4036
3952,4042
3958,4050
3963,4056
3968,4063
3972,4070
3978,4079
3981,4088
3985,4096
3988,4103
3992,4111
3996,4120
3999,4127
4004,4134
4008,4140
4013,4147
4018,4152
4024,4159
4029,4164
4033,4170
4038,4176
4042,4183
4047,4191
4050,4198
4054,4205
4057,4212
4061,4219
4065,4226
4070,4234
4077,4243
4085,4251
4090,4257
4096,4263
4101,4270
4107,4276
4111,4283
4115,4289
4120,4298
4124,4304
4128,4311
4132,4318
4136,4324
4140,4330
4144,4337
4150,4344
4154,4350
4159,4356
4163,4363
4169,4370
4173,4377
4178,4383
4182,4390
4187,4397
4191,4404
4196,4411
4201,4419
4205,4425
4210,4431
4214,4437
4220,4445
4225,4452
4230,4459
4235,4466
4239,4473
4244,4480
4249,4487
4253,4494
4258,4500
4263,4507
4268,4515
4273,4521
4278,4527
4282,4533
4288,4541
4293,4547
4297,4553
4302,4559
4307,4565
4312,4572
4317,4578
4325,4587
4330,4593
4335,4600
4341,4607
4346,4613
4351,4619
4356,4626
4361,4633
4367,4640
4373,4648
4379,4655
4384,4661
4390,4669
4396,4675
4400,4680
4406,4687
4411,4693
4416,4699
4421,4705
4428,4713
4432,4719
4438,4727
4442,4733
4447,4740
4452,4746
4458,4753
4464,4759
4470,4765
4476,4771
4483,4778
4489,4784
4495,4790
4501,4797
4506,4803
4511,4810
4518,4819
4527,4832
4536,4842
4544,4851
4549,4857
4555,4863
4561,4869
4567,4875
4574,4882
4578,4887
4583,4894
4589,4902
4594,4910
4599,4917
4603,4923
4608,4930
4612,4936
4618,4943
4623,4948
4629,4954
4635,4959
4641,4965
4647,4970
4653,4977
4659,4982
4665,4989
4671,4994
4676,5000
4682,5006
4687,5011
4693,5016
4698,5021
4703,5026
4708,5032
4715,5038
4721,5043
4728,5049
4734,5055
4740,5060
4746,5065
4752,5070
4757,5075
4763,5081
4768,5087
4775,5094
4780,5100
4785,5105
4790,5111
4796,5117
4801,5123
4807,5128
4812,5133
4819,5139
4824,5145
4830,5151
4837,5158
4843,5163
4848,5169
4854,5174
4859,5179
4865,5185
4872,5191
4878,5197
4883,5203
4888,5208
4894,5215
4898,5221
4904,5227
4909,5233
4915,5240
4920,5246
4927,5252
4934,5257
4940,5263
4946,5268
4952,5273
4959,5281
4965,5287
4972,5294
4979,5301
4984,5306
4989,5311
4996,5317
5001,5323
5007,5328
5012,5333
5019,5339
5024,5344
5030,5349
5036,5354
5042,5359
5049,5363
5056,5369
5062,5374
5067,5380
5072,5386
5078,5393
5082,5400
5087,5406
5092,5412
5098,5418
5105,5425
5111,5430
5118,5435
5125,5440
5131,5445
5139,5451
5148,5456
5154,5461
5160,5468
5166,5474
5171,5481
5176,5488
5180,5494
5185,5501
5190,5507
5197,5514
5201,5519
5207,5525
5215,5531
5221,5535
5228,5541
5234,5545
5240,5550
5248,5556
5254,5560
5261,5566
5272,5577
5281,5587
5288,5595
5293,5604
5298,5610
5302,5616
5308,5625
5313,5631
5320,5637
5326,5642
5332,5647
5339,5653
5345,5658
5352,5664
5358,5669
5364,5675
5369,5680
5375,5686
5382,5692
5388,5697
5392,5703
5398,5710
5404,5716
5409,5721
