3435,3453
3442,3459
3447,3463
3453,3469
3459,3474
3465,3479
3471,3485
3476,3491
3482,3497
3486,3503
3491,3509
3496,3515
3501,3520
3506,3526
3512,3532
3517,3538
3522,3543
3528,3548
3534,3553
3541,3560
3546,3565
3552,3571
3557,3576
3563,3581
3570,3587
3576,3591
3584,3597
3590,3602
3596,3606
3602,3611
3609,3617
3615,3622
3621,3627
3627,3633
3632,3638
3637,3642
3643,3649
3649,3654
3654,3659
3660,3665
3666,3671
3672,3677
3678,3683
3683,3688
3688,3694
3693,3700
3698,3705
3703,3712
3707,3718
3711,3725
3715,3732
3719,3739
3723,3746
3728,3752
3733,3757
3738,3763
3744,3768
3750,3773
3755,3778
3762,3783
3767,3788
3773,3793
3779,3798
3785,3805
3790,3810
3795,3817
3799,3823
3803,3830
3808,3837
3812,3844
3817,3850
3821,3856
3827,3863
3833,3870
3838,3876
3843,3881
3848,3887
3853,3892
3859,3898
3864,3904
3869,3910
3873,3915
3878,3921
3883,3927
3890,3935
3901,3948
3910,3958
3916,3965
3924,3973
3929,3978
3934,3984
3940,3990
3946,3998
3952,4005
3956,4011
3961,4018
3965,4025
3969,4032
3974,4039
3977,4046
3980,4053
3984,4060
3987,4068
3990,4076
3993,4084
3996,4091
3999,4099
4002,4109
4005,4117
4008,4124
4012,4131
4015,4137
4020,4144
4024,4150
4030,4157
4035,4163
4040,4169
4045,4175
4050,4181
4055,4187
4060,4193
4065,4200
4070,4206
4074,4213
4079,4221
4084,4228
4089,4236
4093,4243
4096,4249
4101,4255
4105,4261
4110,4270
4116,4277
4120,4283
4125,4290
4131,4297
4136,4304
4140,4309
4145,4315
4149,4322
4154,4329
4159,4336
4163,4344
4167,4351
4171,4358
4174,4365
4179,4373
4183,4380
4188,4387
4192,4394
4196,4400
4200,4406
4206,4413
4211,4420
4215,4426
4219,4433
4224,4438
4229,4446
4234,4452
4238,4458
4243,4466
4247,4473
4252,4478
4256,4485
4261,4491
4266,4498
4270,4504
4275,4510
4281,4517
4286,4524
4290,4529
4295,4535
4300,4541
4305,4547
4309,4553
4315,4560
4319,4566
4324,4571
4328,4578
4334,4585
4338,4590
4342,4597
4347,4604
4352,4609
4355,4615
4360,4621
4364,4626
4369,4632
4374,4638
4378,4643
4386,4651
4391,4657
4395,4663
4400,4669
4405,4674
4410,4681
4414,4686
4419,4692
4424,4699
4429,4706
4433,4712
4439,4720
4443,4726
4447,4732
4452,4738
4457,4744
4462,4751
4467,4756
4472,4762
4477,4767
4483,4773
4489,4779
4495,4785
4500,4791
4506,4797
4511,4803
4517,4809
4522,4815
4527,4822
4531,4828
4536,4834
4540,4840
4545,4846
4556,4858
4563,4866
4569,4873
4574,4879
4579,4885
4584,4890
4588,4896
4595,4904
4599,4909
4604,4916
4609,4922
4613,4927
4618,4933
4623,4938
4628,4944
4634,4950
4639,4955
4644,4961
4650,4967
4656,4972
4663,4979
4669,4985
4673,4989
4679,4995
4684,5000
4690,5005
4695,5010
4701,5015
4708,5021
4714,5027
4719,5032
4725,5038
4731,5044
4736,5049
4741,5054
4747,5059
4753,5065
4758,5071
4764,5077
4770,5082
4776,5089
4782,5095
4788,5101
4794,5107
4799,5113
4806,5119
4810,5123
4816,5129
4824,5137
4830,5142
4835,5147
4841,5152
4847,5158
4852,5163
4858,5168
4865,5173
4870,5179
4876,5184
4880,5190
4884,5195
4888,5201
4893,5208
4899,5215
4904,5223
4909,5229
4914,5234
4919,5240
4926,5245
4931,5249
4937,5254
4944,5259
4950,5264
4956,5270
4964,5277
4970,5283
4975,5288
4981,5293
4986,5299
4992,5304
4998,5309
5004,5315
5010,5320
5016,5325
5022,5330
5029,5335
5036,5340
5041,5345
5048,5349
5054,5354
5061,5358
5067,5363
5074,5368
5081,5373
5087,5379
5092,5384
5098,5392
5102,5398
5106,5405
5111,5411
5114,5417
5118,5425
5123,5432
5127,5438
5133,5445
5138,5450
5145,5456
5151,5461
5157,5465
5164,5470
5171,5474
5177,5478
5184,5483
5190,5487
5197,5491
5204,5497
5210,5502
5217,5509
5221,5514
5226,5520
5230,5527
5234,5533
5238,5539
5243,5547
5247,5553
5252,5560
5258,5566
5268,5576
5278,5585
5288,5592
5297,5598
5302,5603
5307,5607
5313,5613
5319,5618
5325,5623
5330,5628
5337,5634
5343,5639
5348,5643
5354,5648
5360,5653
5365,5658
5371,5663
5377,5669
5384,5674
5390,5679
5396,5685
5402,5692
5406,5698
5411,5703
5415,5710
5419,5717
