14371,15339
14376,15345
14381,15352
14387,15358
14393,15364
14399,15370
14407,15375
14414,15380
14423,15386
14430,15390
14437,15394
14444,15398
14451,15404
14458,15410
14464,15416
14469,15422
14474,15428
14479,15434
14485,15441
14491,15447
14497,15453
14505,15462
14515,15471
14521,15476
14528,15482
14534,15487
14541,15492
14548,15499
14555,15504
14562,15511
14568,15516
14573,15522
14579,15529
14584,15536
14589,15543
14593,15550
14600,15557
14607,15564
14612,15570
14619,15574
14626,15579
14634,15585
14642,15590
14650,15596
14656,15602
14663,15608
14673,15620
14681,15632
14688,15645
14695,15656
14701,15663
14707,15668
14715,15673
14723,15677
14733,15682
14740,15686
14748,15692
14755,15698
14760,15705
14765,15713
14769,15720
14773,15729
14777,15736
14782,15745
14787,15752
14794,15758
14801,15763
14807,15767
14816,15773
14824,15777
14831,15781
14839,15786
14846,15792
14853,15799
14858,15805
14863,15812
14868,15819
14873,15826
14878,15834
14883,15841
14888,15848
14895,15855
14901,15861
14909,15867
14916,15872
14922,15877
14929,15882
14935,15887
14941,15893
14947,15898
14953,15904
14959,15910
14965,15915
14972,15922
14979,15927
14985,15933
14992,15939
14998,15944
15005,15950
15011,15955
15018,15960
15025,15966
15032,15971
15039,15977
15046,15983
15052,15989
15058,15994
15063,16000
15068,16007
15072,16014
15077,16021
15081,16028
15085,16035
15090,16045
15096,16052
15102,16060
15108,16066
15115,16070
15123,16076
15131,16081
15139,16086
15146,16091
15152,16096
15159,16102
15166,16108
15172,16114
15177,16119
15183,16126
15188,16132
15193,16139
15199,16146
15205,16154
15211,16160
15217,16167
15223,16174
15229,16179
15235,16184
15242,16190
15248,16194
