15377,14378
15384,14383
15390,14389
15397,14395
15403,14400
15410,14406
15416,14411
15422,14417
15429,14423
15434,14428
15441,14434
15447,14439
15453,14444
15461,14450
15468,14456
15474,14462
15480,14466
15486,14472
15491,14477
15497,14483
15502,14489
15508,14497
15513,14504
15519,14512
15525,14519
15531,14525
15537,14530
15544,14535
15551,14541
15557,14547
15564,14552
15571,14557
15577,14563
15583,14569
15589,14575
15593,14582
15598,14590
15604,14598
15608,14606
15612,14613
15616,14620
15622,14627
15627,14635
15635,14643
15641,14649
15647,14654
15654,14660
15660,14666
15666,14671
15672,14676
15679,14682
15684,14688
15690,14695
15696,14702
15702,14710
15707,14718
15712,14725
15717,14732
15723,14739
15728,14745
15734,14751
15741,14758
15747,14764
15754,14771
15760,14777
15766,14783
15773,14790
15778,14796
15784,14803
15789,14808
15795,14814
15800,14821
15805,14827
15812,14835
15818,14840
15824,14847
15830,14852
15836,14858
15842,14864
15848,14869
15854,14876
15861,14882
15867,14887
15874,14894
15880,14901
15886,14907
15893,14914
15898,14920
15904,14926
15910,14933
15922,14945
15933,14956
15943,14965
15951,14974
15956,14979
15962,14984
15968,14990
15973,14996
15979,15002
15984,15008
15991,15015
15997,15021
16003,15028
16009,15033
16015,15039
16021,15045
16027,15051
16034,15057
16040,15063
