1470,1792
1475,1798
1481,1803
1486,1808
1493,1815
1499,1820
1504,1826
1509,1832
1515,1839
1522,1846
1526,1852
1532,1858
1537,1864
1543,1870
1548,1876
1553,1882
1559,1887
1564,1892
1570,1898
1577,1905
1588,1915
1594,1920
1600,1926
1606,1932
1612,1938
1616,1945
1621,1952
1626,1958
1637,1973
1646,1984
1652,1992
1659,2000
1665,2004
1671,2010
1677,2016
1682,2021
1687,2027
1694,2035
1699,2041
1703,2048
1708,2055
1713,2061
1719,2067
1724,2074
1731,2079
1736,2084
1748,2094
1755,2100
1762,2106
1768,2112
1774,2118
1779,2123
1783,2129
1788,2136
1793,2144
1798,2151
1804,2159
1809,2165
1815,2172
1820,2178
1826,2184
1833,2190
1839,2196
1845,2202
1850,2209
1855,2215
1860,2222
1865,2230
1870,2237
1874,2243
1879,2249
1885,2255
1891,2261
1897,2266
1903,2271
1909,2276
1915,2282
1921,2290
1927,2296
1932,2303
1937,2310
1942,2316
1947,2322
1952,2328
1957,2334
1964,2340
1970,2346
1978,2353
1983,2358
1988,2364
1994,2369
1999,2376
2003,2382
2008,2389
2013,2396
2018,2401
2023,2408
2029,2415
2036,2422
2041,2428
2047,2434
2053,2439
2058,2446
2063,2452
2068,2458
2072,2465
2076,2472
2080,2479
2084,2487
2088,2494
2093,2502
2098,2508
2103,2515
2110,2521
2116,2528
2121,2533
2126,2538
2132,2545
2138,2552
2141,2558
2146,2566
2150,2572
2155,2580
2159,2587
2165,2594
2170,2601
2176,2607
2181,2613
2191,2622
2196,2628
2201,2635
2206,2641
2211,2649
2215,2656
2218,2663
2222,2670
2225,2678
2229,2687
2234,2695
2238,2702
2243,2710
2247,2717
2251,2723
2255,2729
2260,2736
2265,2744
2270,2751
2274,2758
2278,2765
2283,2773
2287,2779
2293,2786
2300,2794
2311,2807
2319,2818
2325,2826
2332,2836
2336,2843
2340,2850
2344,2858
2349,2865
2354,2872
2359,2878
2364,2884
2369,2891
2375,2897
2380,2903
2385,2911
2389,2919
2393,2926
2396,2935
2399,2942
2402,2950
2405,2958
2408,2965
2413,2973
2419,2981
2425,2988
2431,2994
2436,3000
2441,3006
2446,3013
2451,3021
2455,3030
2458,3037
2462,3045
2465,3053
2469,3060
2474,3067
2478,3073
2484,3080
2489,3085
2494,3090
2500,3096
2505,3101
2511,3108
2517,3115
2522,3122
2527,3130
2532,3137
2536,3144
2541,3150
2546,3157
2552,3165
2557,3171
2562,3177
2568,3185
2574,3191
2580,3198
2585,3205
2590,3211
2595,3217
2601,3224
2608,3235
2615,3242
2621,3249
2627,3255
2633,3261
2639,3267
2645,3273
2651,3279
2658,3286
2663,3293
2669,3300
2674,3306
2679,3312
2685,3319
2692,3327
2699,3333
2705,3338
2711,3343
2718,3348
2724,3354
2730,3359
2737,3365
2743,3371
2749,3378
2755,3385
2760,3391
2767,3397
2772,3404
2778,3410
2784,3416
2791,3421
2798,3427
2804,3433
2810,3439
2817,3445
2823,3451
2829,3456
2835,3461
2841,3467
2847,3472
2853,3477
2859,3482
2866,3487
2872,3493
2878,3499
2883,3504
2889,3511
2894,3518
2899,3525
2904,3532
2909,3539
2913,3545
2918,3552
2924,3559
2931,3566
2937,3572
2944,3578
2950,3582
2956,3587
2962,3592
2969,3597
2975,3603
2982,3610
2992,3619
3004,3629
3013,3637
3020,3645
3025,3651
3030,3657
3035,3663
3041,3670
3045,3676
3050,3682
3057,3688
3063,3694
3070,3700
3077,3705
3084,3710
3091,3715
3097,3721
3104,3728
3110,3734
3118,3741
3124,3747
3130,3752
3135,3758
3141,3762
3147,3768
3153,3774
3160,3780
3165,3786
3170,3792
3175,3798
3181,3807
3186,3814
3191,3820
3197,3827
3202,3833
3208,3839
3214,3844
3220,3850
3229,3857
3236,3864
3242,3869
3250,3876
3256,3882
3261,3887
3266,3892
3272,3898
3277,3904
3283,3909
3289,3917
3297,3925
3304,3931
3310,3938
3316,3944
3322,3949
3328,3955
3334,3962
3339,3967
3346,3973
3350,3978
3358,3986
3364,3992
3370,3998
3376,4004
3381,4010
3387,4017
3393,4023
3399,4029
3405,4036
3411,4041
3418,4048
3425,4054
3431,4060
3437,4064
3443,4070
3449,4076
3456,4082
3462,4088
3468,4094
3473,4099
3480,4105
3486,4111
3492,4117
3498,4123
3505,4129
3511,4135
3517,4141
3522,4146
3528,4152
3534,4158
3541,4164
3547,4170
8,16
6,18
3,19
1,21
-2,24
-4,27
-7,30
-8,32
-11,34
-12,36
-14,37
-16,39
-18,41
-22,45
-23,46
-24,46
-24,48
-25,48
-26,50
-27,50
-28,51
-30,53
-31,54
-32,55
-33,56
-33,56
-34,57
-35,58
-36,60
-38,61
-39,62
-40,63
-41,64
-42,64
-42,66
-1,1
-2,2
-3,3
-3,3
-4,3
-4,3
-5,3
-7,4
-8,5
-9,7
-10,8
-12,9
-13,11
-14,12
-17,14
-19,16
-20,18
-22,19
-24,21
-26,23
-28,25
-30,27
-32,30
-35,33
-39,37
-42,40
-45,43
-47,45
-49,46
-50,48
-53,51
-55,52
-56,54
-59,56
-61,58
-62,60
-64,61
-65,63
-66,64
-68,66
-70,67
-71,69
-72,70
-74,72
-76,73
-78,76
-80,77
-81,79
-83,80
-85,82
-86,83
-88,85
-90,87
-92,89
-93,91
-95,92
-97,93
-99,96
-101,97
-102,99
-104,101
-106,102
-108,105
-111,108
-114,111
-116,113
-117,115
-120,117
-121,118
-123,119
-124,121
-126,123
-127,124
-129,125
-130,127
-132,129
-134,132
-136,134
-138,135
-140,137
-142,139
-143,140
-145,142
-146,143
-148,145
-150,147
-151,148
-153,150
-154,151
-156,153
-157,154
-158,155
-160,157
-161,159
-163,160
-164,162
-166,163
-168,165
-169,167
-171,168
-173,170
-174,171
-176,173
-177,174
-179,177
-181,179
-183,181
-185,182
-186,184
-188,185
-190,187
-191,189
-193,191
-195,193
-197,194
-198,196
-200,197
-201,199
-203,200
-204,202
-206,204
-207,205
-209,207
-211,209
-3,3
12,5
22,8
33,13
41,20
45,27
48,34
51,43
54,54
58,66
60,75
63,83
66,91
69,100
72,108
78,117
83,123
88,129
96,136
102,141
108,146
115,152
121,157
127,163
132,169
138,176
144,184
149,192
156,200
161,207
166,213
171,218
178,225
183,230
189,235
195,240
201,245
206,250
213,256
219,264
225,270
230,277
234,283
239,290
244,297
249,304
254,310
260,315
267,321
275,326
282,331
288,336
294,341
301,346
307,352
315,359
320,364
326,370
333,377
338,384
342,389
347,395
352,401
358,407
363,413
369,419
375,425
380,431
386,436
393,443
399,448
407,454
413,459
420,464
427,470
433,474
440,480
459,492
470,500
477,508
483,517
487,524
491,532
495,539
499,547
503,554
508,562
514,568
520,573
528,578
535,582
542,587
550,593
557,598
564,604
569,610
576,618
581,624
585,630
590,638
595,645
600,651
605,657
610,663
616,668
623,673
629,677
637,683
643,688
649,693
655,698
660,703
666,708
672,714
678,721
685,727
691,733
698,740
704,746
710,752
715,758
721,764
726,770
732,776
737,782
743,788
748,794
754,801
760,808
765,814
771,821
777,827
783,833
788,839
793,845
799,850
808,859
819,868
825,873
831,878
838,884
844,889
850,895
856,900
863,907
870,912
876,919
883,924
889,929
896,934
902,939
909,944
915,948
923,953
930,957
936,962
943,966
949,974
954,981
958,987
962,994
966,1002
970,1009
975,1016
980,1022
987,1027
994,1032
1003,1036
1011,1040
1020,1044
1028,1048
1036,1052
1044,1057
1051,1062
1058,1067
1066,1074
1073,1081
1080,1087
1087,1092
1094,1096
1101,1100
1108,1104
1116,1108
1124,1111
1131,1115
1139,1119
1146,1123
1154,1128
1161,1132
1168,1138
1174,1143
1181,1147
1189,1153
1195,1158
1203,1162
1211,1166
1218,1171
1228,1176
1234,1180
1247,1188
1259,1197
1268,1204
1276,1210
1283,1215
1289,1220
1300,1227
1306,1231
1313,1235
1321,1240
1328,1244
1335,1248
1342,1252
1349,1256
1356,1260
1363,1264
1371,1269
1379,1274
1387,1278
1394,1283
1402,1287
1409,1290
1419,1295
1426,1299
1434,1303
1442,1308
1450,1314
1458,1319
1463,1323
1470,1328
1476,1334
1482,1339
1489,1344
1494,1349
1501,1355
1507,1360
1513,1364
1521,1370
1527,1376
1534,1381
1540,1385
1547,1390
1554,1394
1562,1399
1569,1403
1577,1408
1585,1412
1593,1417
1600,1422
1607,1428
1614,1433
1620,1439
1627,1444
1633,1450
1640,1454
1647,1459
1654,1464
1661,1470
1669,1475
1676,1480
1682,1484
1688,1489
1694,1494
1700,1500
1705,1504
1711,1510
1716,1515
1722,1522
1728,1527
1735,1533
1742,1539
1748,1544
1753,1548
1759,1552
1766,1557
1774,1563
1781,1568
1787,1572
1794,1578
1801,1585
1806,1590
1812,1596
1818,1602
1823,1607
1830,1613
1836,1618
1842,1624
1849,1630
1857,1638
1862,1643
1869,1649
1875,1655
1881,1660
1888,1665
1893,1669
1901,1674
1909,1678
1917,1682
1925,1688
1932,1694
1938,1699
1943,1705
1948,1712
1953,1718
1957,1724
1963,1731
1969,1738
1976,1744
1983,1750
1990,1756
1996,1760
2003,1764
2010,1770
2016,1775
2022,1780
2028,1786
2034,1792
2040,1798
2047,1805
2053,1811
2059,1816
2064,1821
2071,1827
2077,1832
2085,1838
2091,1844
2102,1852
2115,1861
2123,1868
2131,1875
2138,1880
2143,1886
2149,1892
2155,1898
2161,1904
2166,1910
2173,1918
2179,1924
2184,1929
2190,1935
2196,1942
2201,1947
2210,1954
2221,1964
2227,1970
2235,1976
2241,1981
2246,1987
2253,1993
2259,1999
2265,2005
2271,2011
2277,2017
2283,2023
2288,2028
2295,2036
2301,2041
2308,2046
2315,2052
2320,2057
2327,2063
2333,2069
2338,2074
2344,2081
2350,2086
2355,2091
2361,2098
2367,2104
2373,2110
2378,2115
2383,2120
2389,2126
2395,2131
2402,2137
2410,2144
2415,2149
2423,2155
2429,2161
2436,2167
2442,2173
2448,2179
2454,2185
2460,2190
2466,2196
2472,2201
2479,2207
2501,2223
2516,2233
2526,2240
2537,2248
2546,2255
2555,2263
2568,2274
2604,2304
2647,2329
2713,2355
2738,2407
2749,2444
2767,2461
2785,2466
2826,2474
2845,2478
2872,2482
2890,2485
2901,2489
2910,2495
2918,2507
2925,2519
2933,2534
2945,2553
2957,2564
2967,2569
2978,2574
2990,2578
3002,2583
3012,2588
3019,2594
3025,2600
3031,2607
3037,2616
3045,2627
3052,2634
3058,2640
3065,2645
3075,2651
3085,2657
3096,2662
3104,2666
3113,2670
3123,2677
3132,2684
3140,2690
3147,2697
3153,2704
3160,2710
3169,2718
3178,2726
3187,2732
3192,2736
3199,2741
3206,2746
3215,2751
3226,2758
3236,2764
3244,2770
3251,2776
3257,2780
3264,2786
3273,2794
3281,2801
3289,2808
3295,2813
3301,2818
3308,2823
3346,2851
3384,2881
3413,2903
3434,2925
3465,2952
3506,2982
3566,3029
3626,3075
3667,3139
3691,3174
3754,3194
3805,3204
3831,3231
3847,3277
3859,3317
3876,3361
3931,3383
