2600,2399
2607,2405
2612,2410
2619,2417
2625,2423
2632,2428
2638,2435
2644,2439
2649,2445
2655,2450
2661,2455
2667,2461
2673,2466
2680,2473
2688,2480
2694,2487
2700,2492
2705,2499
2710,2505
2714,2511
2719,2518
2724,2523
2729,2530
2736,2537
2741,2542
2749,2548
2756,2553
2762,2558
2770,2566
2780,2573
2789,2581
2795,2587
2802,2594
2808,2600
2814,2605
2819,2611
2825,2616
2830,2622
2836,2629
2842,2635
2847,2640
2853,2647
2860,2655
2865,2661
2871,2666
2877,2672
2883,2679
2889,2684
2896,2690
2902,2696
2907,2701
2912,2707
2919,2713
2925,2719
2931,2725
2937,2730
2942,2735
2949,2741
2955,2746
2959,2751
2966,2757
2971,2762
2977,2768
2983,2776
2989,2784
2994,2791
2998,2798
3004,2804
3010,2809
3017,2815
3025,2820
3033,2825
3040,2829
3047,2835
3053,2840
3058,2846
3064,2852
3068,2858
3073,2865
3077,2871
3082,2877
3087,2884
3092,2890
3099,2896
3106,2902
3112,2907
3119,2912
3126,2917
3133,2922
3138,2928
3143,2933
3149,2939
3155,2945
3160,2950
3167,2957
3173,2962
3181,2969
3187,2975
3193,2979
3200,2985
3206,2989
3212,2994
3219,2999
3227,3005
3234,3012
3240,3017
3247,3023
3252,3027
3258,3033
3264,3039
3270,3045
3276,3051
3282,3057
3292,3067
3305,3077
3315,3084
3324,3089
3330,3094
3336,3099
3343,3103
3349,3108
3355,3114
3361,3120
3367,3126
3372,3132
3379,3137
3386,3143
3393,3148
3399,3153
3406,3158
3414,3163
3421,3167
3430,3173
3438,3177
3445,3181
3452,3186
3458,3191
3465,3196
3470,3202
3476,3207
3482,3213
3488,3219
3496,3225
3503,3230
3509,3235
3516,3239
3524,3244
3529,3247
3538,3252
3545,3256
3552,3260
3559,3265
3566,3268
3575,3274
3582,3279
3588,3284
3595,3289
3601,3294
3608,3299
3615,3305
3621,3309
3629,3314
3635,3319
3642,3323
3652,3329
3658,3333
3665,3338
3671,3343
3678,3348
3684,3352
3691,3357
3698,3361
3705,3366
3713,3371
3720,3375
3727,3379
3736,3383
3744,3386
3752,3389
3761,3392
3770,3395
3779,3397
3787,3400
3795,3403
3805,3406
3813,3409
3821,3413
3827,3417
3833,3423
3838,3428
3844,3436
3848,3442
3854,3448
3860,3454
3868,3461
3874,3466
3881,3471
3889,3475
3895,3478
3904,3482
3911,3486
3919,3491
3927,3495
3933,3500
3941,3505
3948,3510
3954,3516
3961,3520
3968,3525
3975,3529
3983,3534
3991,3538
3998,3542
4006,3546
4014,3551
4022,3557
4029,3562
4035,3567
4042,3573
4048,3579
4055,3583
4061,3588
4069,3593
4076,3597
4085,3603
4091,3607
4098,3611
4105,3616
4112,3621
4118,3625
4124,3631
4130,3636
4136,3641
4142,3647
4148,3652
4156,3657
4165,3664
4176,3670
4188,3677
4200,3684
4211,3690
4220,3696
4227,3701
4233,3706
4239,3711
4245,3716
4252,3722
4259,3726
4266,3731
4273,3735
4281,3739
4289,3744
4296,3748
4304,3753
4312,3758
4318,3763
4325,3768
4331,3773
4337,3778
4343,3783
4350,3787
4357,3792
4364,3796
4373,3802
4380,3806
4387,3811
4394,3815
4400,3820
4407,3825
4413,3830
4419,3835
4426,3841
4432,3845
4439,3851
4445,3856
4452,3860
4459,3864
4467,3868
4475,3872
4483,3876
4490,3880
4497,3884
4503,3889
4510,3894
4517,3901
4523,3907
4529,3912
4536,3917
4542,3921
4549,3925
4557,3930
4563,3933
4570,3937
4577,3942
4584,3947
4591,3953
4596,3957
4602,3962
4611,3969
4616,3973
4624,3977
4632,3982
4641,3986
4649,3989
4659,3994
4666,3999
4673,4003
4680,4008
4686,4014
4691,4019
4697,4025
4704,4031
4710,4037
4716,4041
4723,4047
4732,4052
4739,4056
4747,4060
4754,4064
4761,4067
4769,4072
4775,4075
4782,4080
4788,4085
4794,4091
4800,4098
4806,4103
4811,4110
4818,4116
4823,4121
4830,4127
4835,4131
4841,4136
4847,4141
4855,4147
4862,4153
4868,4159
4873,4165
4879,4172
4884,4178
4888,4185
4893,4191
4897,4198
4902,4205
4906,4211
4912,4219
4918,4225
4923,4231
4929,4236
4935,4242
4941,4248
4946,4254
4951,4259
4955,4267
4959,4273
4964,4281
4968,4289
4972,4297
4976,4304
4980,4311
4985,4318
4990,4324
4994,4331
5000,4338
5006,4345
5011,4352
5016,4361
5021,4368
5025,4375
5029,4382
5033,4391
5037,4399
5041,4406
5045,4413
5051,4422
5055,4430
5061,4438
5065,4446
5070,4453
5074,4461
5078,4468
5082,4475
5086,4481
5090,4487
5094,4493
5099,4501
5103,4507
5110,4515
5115,4522
5120,4529
5125,4534
5130,4540
5135,4546
5140,4552
5145,4558
5150,4564
5154,4571
5159,4578
5163,4586
5167,4594
5171,4602
5174,4611
5177,4619
5180,4627
5183,4635
5187,4644
5191,4650
5196,4659
5205,4669
5212,4677
5217,4682
5222,4687
5227,4693
5232,4700
5237,4707
5241,4713
5245,4720
5249,4730
5254,4738
5258,4746
5264,4753
